#{"t_start": 1726276946.6498933, "env_id": "None"}
r,l,t
-20.798784,111,9333.315678
210.415704,300,9337.725228
18.181865,122,9339.799717
21.984957,120,9341.758381
65.350301,139,9343.9723
242.820724,300,9346.370999
253.689291,291,9347.605176
94.35653,276,9348.908729
246.878426,297,9350.208355
256.75404,287,9351.479153
105.57301,162,9354.20434
158.835911,300,9358.819848
202.231128,251,9362.605145
-180.182464,300,9367.136649
97.521636,300,9371.728197
-72.913988,126,9373.823632
44.265187,174,9375.95874
157.642682,300,9377.22911
181.003082,300,9378.996494
72.182267,300,9380.27678
128.91715,214,9381.442955
154.829873,300,9385.911906
156.565315,267,9390.291569
143.735872,300,9394.648582
234.68542,300,9399.208906
93.166481,300,9403.499476
28.057874,134,9405.125945
76.741311,145,9405.859163
190.233801,300,9407.166873
288.68115,300,9408.430914
125.602884,236,9409.532272
217.153541,300,9413.979153
-45.201537,270,9417.851805
75.664673,146,9420.138367
10.475349,254,9424.041712
91.84658,160,9426.447688
28.989856,288,9430.46989
188.505762,300,9433.082169
-111.580588,300,9434.410773
254.243212,300,9435.592497
251.815399,300,9436.819212
232.880647,300,9438.185364
283.024446,300,9442.674399
60.444243,189,9445.623949
185.906987,300,9450.054915
-69.574187,300,9454.546706
20.818236,142,9456.838208
34.121387,168,9459.504722
132.202433,300,9462.411523
75.753876,155,9463.255396
146.421594,248,9464.478267
158.455313,223,9465.528368
-208.619368,300,9466.802938
-5.175847,158,9469.202776
-65.904465,270,9473.192288
20.139648,121,9475.158415
272.721891,300,9479.682488
-0.618399,179,9482.190977
52.897574,151,9484.425968
-35.661365,300,9488.998766
80.617898,153,9490.44097
29.325716,165,9491.253986
-65.742896,254,9492.448935
-174.736802,300,9493.783467
252.857673,300,9495.320193
208.701733,300,9499.746431
110.327842,300,9504.273579
96.980818,192,9507.187336
69.298582,213,9510.183938
102.240028,300,9514.532712
-220.84673,300,9518.683276
89.52881,164,9519.500808
12.572119,235,9520.552007
28.574723,126,9521.314505
58.649301,300,9522.492143
187.027721,300,9526.976043
90.219468,159,9529.47726
145.262314,300,9534.02698
105.874668,279,9537.801157
81.038174,142,9540.157439
312.30878,300,9544.578092
99.513785,293,9546.414526
87.321339,231,9547.564282
229.707742,271,9548.752402
63.399418,300,9550.037168
-49.21174,190,9551.070318
95.468587,299,9555.827627
83.300906,300,9560.658677
-21.49379,174,9563.379429
-113.902826,120,9565.342736
-2.926138,167,9568.001929
135.649319,300,9572.367145
65.026821,146,9575.332401
-60.790035,69,9575.969557
129.358353,300,9577.323337
114.955235,300,9578.816024
-55.589934,300,9580.266036
24.375269,300,9584.929627
74.813691,168,9587.4448
164.947848,300,9591.372932
51.074411,128,9593.262591
113.604463,291,9597.508095
-11.696889,148,9599.971769
54.28326,133,9603.390001
75.168689,161,9604.27403
66.8672,154,9605.125844
67.284939,273,9606.426138
80.500891,178,9607.290305
-40.282257,247,9611.040172
228.735564,300,9615.3642
13.856766,182,9618.131865
75.746034,204,9621.199645
-241.745667,233,9624.716652
199.428617,288,9629.195252
29.082756,155,9631.083211
230.16176,300,9632.335211
-5.936084,300,9633.696681
119.492438,251,9634.928074
163.829003,279,9636.161844
68.272252,297,9640.698995
89.787376,300,9644.902574
-23.173991,298,9649.34693
260.33552,300,9653.866179
41.076654,177,9656.535982
197.49728,228,9659.875658
104.282717,173,9660.707467
214.055241,300,9661.969688
-52.649509,280,9663.121684
-31.07662,267,9664.224014
216.516688,300,9669.10626
30.511937,300,9673.550615
-26.206745,269,9677.518708
129.403987,300,9681.765694
129.762948,300,9686.309673
-13.795026,64,9687.694444
-26.845058,112,9688.366796
-5.980499,65,9688.940275
-23.314368,72,9689.608108
-35.950936,138,9690.450359
-55.649882,300,9694.98052
-36.755926,114,9696.88315
25.069086,238,9700.36006
-6.33289,154,9702.876436
62.328262,300,9707.342735
121.776031,300,9711.88793
-124.634975,281,9714.712901
-161.918417,300,9715.865334
-91.983786,187,9716.785743
132.754108,300,9718.092618
-152.763071,300,9719.400275
-126.211181,300,9723.979043
-3.785804,236,9727.226342
-65.83681,300,9731.457824
-13.892468,176,9734.165423
108.436796,164,9736.683673
-126.180694,140,9738.869762
39.531797,157,9742.537687
214.032212,300,9743.742129
161.528051,240,9744.896356
54.230378,246,9746.003091
40.302835,158,9746.902708
220.564741,300,9751.243936
239.446906,267,9755.067998
66.002451,201,9758.077257
45.792699,206,9761.338318
54.782864,196,9764.178711
-6.507321,162,9766.689817
267.461704,300,9770.626639
161.399674,300,9771.813516
115.696172,222,9772.843687
162.586403,221,9773.938311
254.345406,244,9775.274628
15.092325,300,9779.745906
-117.61218,300,9784.009123
0.85186,271,9788.091746
240.419374,262,9791.971365
-25.532217,274,9796.181983
201.352862,252,9798.791249
90.699585,260,9799.902262
76.227289,165,9800.732963
189.999551,300,9801.905338
260.852031,300,9802.994176
66.317293,246,9806.741244
51.673416,143,9808.841385
-35.930321,269,9812.752639
35.424719,174,9815.385152
206.458103,251,9819.307105
79.580553,189,9822.121577
94.338428,184,9824.989805
-86.743145,241,9827.083607
70.187443,155,9827.944379
-25.736454,146,9828.808525
-69.256952,300,9830.04962
165.736247,300,9831.238009
73.740285,165,9833.566259
-54.842994,247,9837.240569
190.212272,300,9841.969244
80.923697,300,9846.494159
278.858068,300,9851.049366
3.869332,163,9854.685947
-40.594096,300,9855.921001
-54.572256,241,9856.985163
-11.174795,126,9857.681438
-6.713694,179,9858.505562
58.323946,169,9861.279215
33.80336,163,9863.889552
87.538433,157,9866.357986
54.244493,222,9869.732284
231.954411,300,9874.465124
31.437706,135,9876.6275
163.004574,220,9880.184203
-162.947369,190,9883.318217
207.203816,285,9884.44769
297.971801,300,9885.57498
292.86821,300,9886.810264
301.289591,300,9888.056628
76.988209,279,9892.161424
260.554939,300,9896.473795
60.619107,230,9900.038814
106.792179,300,9904.574164
60.22287,140,9906.830386
273.19586,300,9911.575416
47.20289,211,9912.691162
248.435058,300,9913.973679
152.147296,227,9914.884157
237.011815,300,9916.035871
51.15377,145,9918.41735
92.795008,174,9920.998855
-42.340754,268,9925.033792
260.65773,300,9929.465087
-66.820077,273,9933.631241
26.382337,125,9935.746821
42.057423,146,9939.97635
-46.717045,247,9941.15137
235.209102,300,9942.71884
-26.349935,246,9943.933211
104.637594,279,9945.281422
40.684406,228,9948.853971
-71.442166,231,9952.353091
189.183455,300,9956.685814
246.06611,300,9960.931521
-1.927255,205,9964.142807
191.071993,300,9968.812224
108.386764,175,9969.680696
122.636489,293,9970.997548
227.70609,300,9972.433697
256.262827,299,9973.829068
99.448907,168,9976.427043
113.554804,300,9980.776819
42.657512,272,9984.878758
162.652416,300,9989.145473
22.770722,165,9991.793291
165.818605,226,9995.006958
158.499986,248,9997.483679
32.915244,138,9998.252455
83.768867,160,9999.067119
242.407256,300,10000.199271
84.580893,159,10001.086668
-208.055884,300,10005.412587
319.005531,300,10010.251054
45.493515,212,10013.397768
222.947223,300,10017.827171
150.786415,300,10022.142708
67.281874,266,10024.928697
212.79675,300,10026.152183
116.528375,173,10027.029558
-13.471392,135,10027.713325
81.956578,170,10028.517499
204.154756,300,10032.987643
240.09639,300,10037.374698
96.058927,300,10041.800699
238.375174,300,10046.139546
26.564585,189,10049.120325
275.698184,300,10052.320283
-6.462937,124,10053.092737
-35.143154,130,10053.881536
160.62302,300,10055.118627
6.914567,114,10055.82494
257.071581,269,10060.332582
49.230164,176,10062.945379
98.488438,156,10065.320114
124.118152,157,10067.734126
94.372936,189,10070.627948
25.747347,115,10072.525284
24.171811,153,10075.014441
47.305754,142,10077.200364
36.876481,131,10080.201877
170.727946,300,10081.447237
120.644692,179,10082.274711
194.86064,231,10083.491547
-206.42998,300,10084.822453
87.532792,277,10088.969491
47.972856,140,10091.264806
73.457808,155,10093.861551
-124.584993,300,10098.357353
39.465961,131,10100.407965
246.131638,300,10104.8712
98.147368,190,10107.7868
-87.80605,267,10109.455226
290.752401,300,10111.248317
238.255199,300,10112.807243
172.338293,300,10114.142273
-29.206379,144,10114.912288
99.85125,300,10119.522568
44.802702,203,10122.495844
152.329457,229,10126.14236
69.769224,141,10128.52693
164.140824,300,10132.934633
-0.868159,178,10135.736025
78.608527,148,10138.24617
78.186557,146,10139.357236
150.742146,300,10140.653236
69.705095,141,10141.432018
288.250127,300,10142.659902
91.800264,138,10143.355166
-3.587197,183,10146.233754
-6.786038,243,10149.748015
16.672571,229,10153.117998
99.299652,179,10155.919927
100.938211,152,10158.229671
151.610453,300,10162.189836
80.477504,187,10165.088687
25.029101,232,10166.975942
163.061459,300,10168.293916
66.439126,130,10169.018415
50.186651,214,10170.07947
28.704706,129,10170.873579
36.193122,136,10173.106507
49.432222,173,10175.807785
217.699054,274,10179.731428
119.262243,223,10183.335709
1.302215,209,10186.428741
-34.719638,249,10189.826818
71.880289,172,10192.427991
145.028929,300,10194.888191
153.406274,199,10195.852566
119.541154,226,10197.028012
142.381882,300,10198.482801
284.297821,300,10199.91573
32.530799,169,10202.541164
7.410821,217,10205.874275
176.232774,300,10210.38516
153.431047,300,10214.541678
58.066046,178,10217.359926
7.814169,183,10220.259846
201.751242,241,10223.72907
174.587543,279,10225.162162
122.005427,259,10226.463228
-123.236035,193,10227.410148
95.889634,287,10228.521087
309.295354,300,10233.073286
106.613049,212,10236.528968
213.141002,300,10240.756182
79.725596,144,10242.885054
124.469112,232,10246.261157
92.151566,195,10249.260883
250.31546,300,10252.398811
124.45717,300,10253.624982
190.648524,237,10254.66857
46.586417,147,10255.406675
43.487448,140,10256.159508
-1.839743,136,10258.418398
-11.165815,135,10260.528039
77.607827,163,10263.024175
101.50996,199,10266.173891
87.488694,190,10269.15613
68.06548,155,10271.524508
64.3101,165,10274.019207
43.953927,300,10278.528354
57.025973,165,10280.403792
39.446676,144,10281.113473
112.990335,300,10282.457347
41.838264,149,10283.290018
81.48941,202,10284.34606
89.280136,167,10287.052302
-45.288062,300,10291.514571
-71.460693,254,10295.139077
-13.407738,300,10299.545217
234.535287,300,10303.961809
155.960215,254,10307.932543
195.775414,300,10309.210646
157.013072,246,10310.331531
156.440244,243,10311.384992
169.081042,240,10312.507435
6.639957,140,10314.827248
36.887652,163,10317.457498
-54.960912,270,10321.288455
-64.023273,236,10324.856858
114.088635,203,10327.986866
-55.621326,274,10332.055274
101.938853,243,10336.191435
113.327565,230,10337.218703
160.462159,300,10338.579088
-92.328196,192,10339.61659
76.431303,300,10340.827731
180.210757,300,10345.273104
40.094289,182,10348.100994
159.198804,300,10352.184585
27.834836,129,10354.341929
7.038155,113,10356.245073
110.148955,210,10359.386231
93.452202,156,10361.804769
99.955865,192,10364.531941
116.193487,298,10365.839005
252.888743,300,10367.115894
235.315286,249,10368.305851
241.563244,300,10369.620871
117.341419,152,10372.123927
217.290717,300,10376.336069
-14.050162,265,10380.191145
179.144768,285,10384.363779
63.269856,146,10386.674452
235.532932,300,10391.222852
29.446575,123,10392.986229
56.101359,145,10393.727454
48.871459,208,10394.705638
212.352056,300,10396.065616
41.935409,118,10396.797332
32.265778,136,10399.028322
189.098934,257,10402.599035
-35.255426,300,10407.033212
36.026043,201,10410.124341
191.177279,300,10414.470359
-40.638768,125,10416.397203
-7.249313,163,10419.959407
79.695231,184,10420.881052
81.801067,193,10421.833979
30.230869,149,10422.590343
50.436362,161,10423.427857
-14.203365,152,10425.941948
-16.081462,196,10429.049096
77.925366,197,10431.883186
105.171363,287,10436.41516
-26.754424,256,10440.110726
-164.032103,223,10443.459043
33.113284,266,10447.518001
52.975812,248,10448.594498
242.02045,290,10449.818844
154.712366,300,10451.120162
145.8427,241,10452.053739
2.901071,167,10454.612489
7.836751,221,10457.913396
-9.356688,271,10462.012913
76.65783,172,10464.707386
103.760804,171,10467.289439
261.71978,300,10471.613137
-9.569705,198,10474.737415
95.698965,227,10476.221656
111.308195,240,10477.311648
265.269427,300,10478.778349
248.065479,300,10480.190174
73.407511,251,10481.351343
104.395144,300,10485.690113
2.651764,128,10487.630178
34.604759,227,10491.05186
144.720171,300,10495.37831
140.671542,300,10499.706408
309.091823,300,10504.464402
126.629427,189,10505.340908
17.247312,256,10506.394002
142.750092,195,10507.290286
81.928331,163,10508.104192
61.39771,150,10510.335567
-37.884179,210,10513.57452
-56.306849,136,10515.95063
197.717304,300,10520.35409
307.167363,300,10524.788548
-43.195417,250,10528.713816
146.436056,221,10532.231236
169.032402,260,10533.422093
122.917836,300,10534.680124
32.864182,271,10535.73226
102.974242,159,10536.543188
82.955624,182,10539.266579
86.910673,192,10542.127754
93.003306,251,10545.938944
-74.201504,141,10548.324028
74.918133,170,10550.930356
114.595441,197,10554.001536
13.507462,238,10557.608174
77.377648,125,10560.568416
74.014248,128,10561.333622
95.453082,139,10562.140336
131.8749,300,10563.313167
3.985854,122,10563.994195
-33.01317,299,10568.243584
127.353759,197,10571.294499
-186.82104,300,10575.652894
52.914548,192,10578.569319
96.640289,187,10581.399817
51.28087,189,10584.370586
182.007401,300,10587.793108
87.82151,274,10589.102224
-33.783089,147,10589.960865
99.211312,166,10590.810554
235.471677,300,10592.424434
185.771919,300,10596.682067
209.072326,300,10601.178181
75.433216,148,10603.466995
251.11035,300,10607.870893
-24.395153,237,10611.325043
-27.806681,210,10615.44753
-101.695325,300,10616.570873
-32.57358,208,10617.601152
-79.350516,294,10618.801537
30.311039,184,10619.776654
103.824185,238,10623.378967
-34.571839,300,10627.722353
-15.412431,196,10630.727479
138.00257,300,10635.006285
128.909906,230,10638.619984
42.787285,150,10643.160852
169.033566,264,10644.551491
171.748033,182,10645.640503
172.076196,214,10646.870318
227.487947,243,10648.139884
108.189242,159,10650.859295
119.325176,168,10653.374299
-11.378847,180,10656.160197
22.339581,160,10658.628327
75.016572,300,10663.135771
82.941075,300,10667.517318
144.210375,234,10672.169746
287.298209,297,10673.432693
13.220513,76,10674.061248
211.749039,300,10675.423366
5.688988,300,10676.631827
13.85571,169,10679.229177
192.867717,224,10682.556299
-51.215381,277,10686.67295
52.548779,160,10689.041785
9.083783,157,10691.583556
-8.938461,249,10695.290618
-24.152608,262,10699.273908
-105.565563,300,10700.889821
-98.095892,300,10702.241423
54.760495,280,10703.528437
136.355334,300,10704.865457
126.464538,242,10705.931652
202.396265,249,10709.558217
17.460275,163,10712.173033
86.051551,154,10714.625224
174.985966,239,10718.269687
168.24757,300,10722.466258
137.082954,300,10726.817048
227.115308,300,10729.696544
256.628638,300,10730.912766
46.751555,175,10731.696116
213.790692,300,10732.943983
106.564496,179,10733.770311
21.370087,251,10737.677513
95.829906,300,10742.051775
-25.125015,184,10744.762929
-51.112974,300,10749.037615
173.050693,219,10752.424777
93.694408,160,10754.994695
319.715693,300,10758.508452
-15.310134,49,10759.096393
189.55572,300,10760.403206
98.902371,300,10762.063793
-46.592505,262,10763.169888
23.98759,272,10767.121448
14.309271,245,10770.729223
105.187228,156,10773.166638
78.701966,167,10775.786411
170.540311,300,10780.423144
147.33491,300,10784.839803
31.612224,249,10787.012824
178.015353,300,10788.158995
169.212806,272,10789.125789
90.169677,300,10790.273652
-78.17961,300,10791.479053
74.794996,209,10794.688335
93.348324,161,10797.25872
93.513395,300,10801.654563
7.508854,153,10804.044812
72.387972,188,10806.917569
76.14853,150,10809.42373
