#{"t_start": 1726317335.3833363, "env_id": "None"}
r,l,t
68.773291,134,18861.155318
154.794432,225,18863.890639
122.117129,176,18864.899383
174.594464,243,18866.247977
160.252389,243,18867.631032
137.318806,217,18868.931619
163.34625,240,18873.522552
94.858325,193,18877.30287
57.424267,132,18880.051689
141.704232,223,18884.029358
-3.848513,139,18886.392929
42.842629,128,18888.984127
122.139119,300,18893.95964
46.684842,264,18898.153634
190.689951,300,18899.665932
-12.839271,300,18901.260997
194.437082,300,18902.898209
74.666875,300,18904.44261
190.052169,300,18910.53185
178.409438,220,18914.719206
-49.548165,300,18920.197297
78.198156,223,18924.720776
68.162492,224,18929.035703
82.885392,159,18934.508477
14.937806,300,18936.069242
31.923106,255,18937.401807
-81.216623,126,18938.395686
-55.207514,117,18939.287096
204.020602,300,18945.145044
-82.783241,300,18950.983878
150.814046,300,18956.40526
-45.396378,300,18962.109467
-21.989319,269,18966.972409
-50.725595,263,18969.409348
-57.730201,250,18970.732333
49.044809,129,18971.704397
-18.729193,160,18972.782908
-76.618111,91,18973.608744
91.317938,215,18977.851435
-79.081554,293,18983.083294
81.563226,300,18988.23491
-19.496588,279,18993.375485
158.812145,300,18998.752062
218.258283,259,19002.409644
-48.442992,300,19003.843389
-107.900198,283,19005.323824
258.588067,275,19006.825135
125.653637,238,19008.104045
73.590389,300,19014.122479
29.792949,250,19018.858766
-26.168493,273,19023.550424
280.054471,300,19028.793684
56.269026,239,19033.345196
-53.183968,300,19037.705046
27.51076,119,19038.6163
104.56215,212,19039.808949
110.137939,300,19041.270923
13.576105,234,19042.513495
19.930866,141,19045.341446
90.896406,157,19048.374451
133.493523,300,19054.326937
14.278143,247,19058.889495
177.617007,212,19062.839925
171.625492,300,19068.520848
-30.92539,142,19071.573689
50.286704,300,19073.606869
5.945557,300,19075.071076
-12.354864,198,19076.32016
65.607209,300,19077.843075
91.505148,297,19079.447448
-11.446707,154,19082.563966
-138.19973,290,19087.763972
-83.37362,152,19090.841989
-72.405099,120,19093.226244
77.017953,221,19096.956926
-90.143742,300,19102.025236
164.72475,224,19108.11886
89.425895,145,19109.083014
199.271822,262,19110.447404
89.874447,139,19111.364969
115.389379,187,19112.46756
129.024093,300,19117.885573
83.032668,145,19120.897222
158.088398,229,19125.624352
58.495109,159,19128.98571
177.233463,262,19133.694712
-11.195398,300,19139.214494
284.307477,300,19142.860099
163.490958,300,19144.560203
268.484605,292,19146.075552
-24.574782,300,19147.639518
209.798806,293,19149.140148
65.322066,149,19152.152086
-79.299166,205,19156.437058
184.866132,300,19162.011497
287.309937,300,19167.506191
149.058222,230,19171.899125
86.421008,176,19175.325002
238.75845,300,19179.821371
227.572133,300,19181.325116
198.767945,300,19182.897024
141.869014,300,19184.414296
116.137891,227,19185.706345
212.802797,300,19191.172447
61.377001,135,19193.97094
45.552639,300,19199.002839
71.758852,143,19201.612963
66.858714,142,19204.187403
68.9113,145,19206.935506
9.557098,259,19211.798581
81.648515,157,19214.705333
24.490069,300,19216.305346
48.795485,147,19217.220204
64.666677,300,19218.644354
79.224495,233,19219.995972
168.958056,300,19225.677454
41.266121,300,19231.421871
69.977798,148,19234.168839
92.431884,160,19237.034665
167.829146,300,19242.798905
120.107408,219,19247.119801
236.198694,300,19250.330655
226.972311,237,19251.618475
242.191719,300,19253.170451
231.41004,237,19254.579353
225.558824,261,19255.989702
87.238397,156,19259.417816
35.153788,161,19262.738117
40.006297,233,19267.267142
133.132563,300,19272.246421
53.014377,152,19275.170703
30.51629,146,19278.118648
195.499525,300,19283.715066
285.779132,300,19286.543952
270.836954,300,19288.161756
183.581676,300,19289.657972
289.382395,300,19291.300146
279.902546,300,19292.907447
87.621275,150,19296.078178
100.91382,145,19299.173095
87.149047,300,19304.550373
-152.129969,300,19309.848804
249.584068,300,19315.395954
193.822477,287,19320.424755
27.88014,299,19322.726082
152.396095,264,19324.193446
89.824079,135,19325.155846
73.161674,288,19326.804344
180.783399,300,19328.309107
145.67232,300,19334.021553
-131.674211,300,19339.49143
69.106169,152,19342.610952
76.361859,155,19345.572829
65.199729,300,19351.190009
48.234984,182,19354.630382
267.543635,300,19358.399257
84.991219,300,19359.8718
167.992466,300,19361.45081
182.541662,300,19363.102494
191.697484,237,19364.498428
181.015647,300,19369.656946
78.892728,300,19374.773322
64.151895,160,19377.701299
90.411458,151,19380.980352
40.296116,190,19384.924243
27.543725,300,19390.615126
64.984397,300,19393.993968
-77.746137,85,19394.778612
21.644706,220,19396.066125
3.30922,137,19397.022714
101.496898,241,19398.335991
8.118385,129,19400.822306
125.789477,300,19406.447503
10.44437,193,19410.10585
3.668375,243,19414.466546
264.493776,300,19420.381961
51.177637,242,19424.415823
71.777913,173,19427.645503
108.148266,238,19428.953352
74.737687,154,19430.014829
-8.349037,71,19430.74922
-61.255744,300,19432.25612
-129.845306,300,19437.123626
-149.686449,300,19442.544712
209.056179,300,19447.940655
15.971108,205,19451.936798
238.025904,300,19457.486449
70.877852,149,19460.62143
125.191817,300,19462.179352
138.403041,300,19463.730442
99.474036,300,19465.246548
182.195924,300,19466.853027
71.071605,168,19469.93438
33.766363,133,19472.79861
48.472595,140,19475.386727
87.8695,163,19478.751665
85.733599,150,19481.557635
-84.005222,300,19487.098594
-68.919088,243,19491.394795
295.814704,300,19497.064834
223.909474,272,19498.511882
107.285526,279,19499.969989
182.284787,300,19501.585594
266.971373,300,19503.303792
140.179778,234,19507.918896
151.812916,235,19512.155189
163.368223,300,19517.196686
148.163949,300,19522.617408
-17.513756,143,19525.666103
-22.460087,155,19528.429564
-71.141227,232,19532.33116
206.43344,241,19533.729013
158.258478,290,19535.189154
-78.291095,300,19536.623337
75.244551,300,19538.405684
-13.214591,151,19541.231061
3.495691,253,19546.096355
75.223278,156,19549.146067
70.859108,142,19551.768823
183.900766,295,19557.501496
54.870433,203,19561.690145
225.976083,255,19566.198765
42.045724,177,19568.583714
8.196672,200,19569.808853
122.643062,200,19570.95575
316.803918,300,19572.408946
33.503102,231,19573.726008
73.358327,153,19576.918775
252.932636,278,19582.177296
73.667779,139,19585.054666
18.713757,149,19587.828253
72.790818,142,19590.762021
-15.835507,141,19593.68091
128.291031,300,19599.278547
309.00534,300,19604.580633
96.492182,194,19605.799088
59.207891,279,19607.342613
215.519637,237,19608.828761
99.639158,300,19610.44282
230.980845,300,19615.91787
200.338513,300,19620.750729
-7.931627,134,19623.353151
-6.617876,127,19626.013427
29.480324,125,19628.772546
16.248602,151,19631.781337
-18.727256,288,19636.992466
37.526503,158,19639.740219
26.04891,116,19640.629237
38.252409,122,19641.547365
289.748225,300,19643.066016
222.545476,300,19644.538727
68.445607,140,19647.480186
180.968808,300,19652.980464
46.50565,199,19656.941679
-4.311039,154,19660.084402
61.119318,194,19663.880506
66.748563,153,19666.744344
198.132306,300,19672.252925
17.373559,144,19674.818653
23.586256,113,19675.634879
-12.58486,138,19676.68147
56.260422,264,19678.163218
129.054224,300,19679.912233
-41.351519,129,19682.726187
-20.597721,139,19685.412525
-60.205664,138,19688.030259
36.022892,124,19690.427745
0.404612,132,19693.319246
148.904458,264,19698.551961
-65.428817,133,19701.257342
-44.257748,104,19703.411644
-30.008746,138,19706.046088
51.822938,161,19710.629894
21.193009,108,19711.497258
27.207332,108,19712.321181
-5.744834,147,19713.298508
94.34943,175,19714.45258
-35.181676,237,19719.14703
-77.814214,300,19724.555622
-24.240544,145,19727.377617
45.456241,144,19730.359111
-153.277072,300,19735.950334
4.723751,166,19739.015371
-23.993313,134,19741.607089
50.998438,206,19744.495672
197.286564,300,19745.909618
7.300828,239,19747.216662
26.220118,165,19748.194107
146.632159,300,19749.652598
148.572093,300,19755.019826
77.349576,184,19758.830541
-79.04198,300,19764.525339
57.078629,300,19770.110068
242.137654,300,19775.396844
32.537958,114,19777.7322
133.786188,292,19779.830532
35.226604,132,19780.804201
147.389993,235,19782.192698
38.593984,134,19783.131751
-7.015186,170,19784.320481
5.373853,127,19787.098713
22.421847,137,19789.797635
128.355178,239,19794.265293
54.007709,133,19797.101931
-15.131131,300,19802.349185
-9.143213,142,19805.126584
46.888334,137,19807.584407
38.886685,144,19810.434049
182.377736,300,19814.778618
59.836336,300,19816.285633
133.41574,300,19817.882814
-80.346221,220,19819.165158
83.577351,300,19820.732334
54.582332,150,19823.782084
39.923643,143,19826.709971
66.220216,157,19829.776428
121.873423,288,19835.209694
-50.899624,123,19837.544761
-45.049667,130,19840.039472
-93.395059,300,19845.444136
-24.801235,142,19848.126437
83.201238,167,19850.802232
57.613551,143,19851.788795
56.843128,185,19852.993246
38.871874,119,19853.932229
-48.002158,284,19855.375175
201.5557,300,19861.169694
297.248183,300,19866.713686
59.440417,137,19869.502316
-84.615385,300,19874.330539
65.119269,141,19876.995819
51.481206,140,19879.887353
93.532379,237,19884.922663
93.753824,179,19885.988235
28.350534,182,19887.068196
-106.80818,136,19888.060884
-22.589787,129,19888.972467
52.774374,144,19892.00113
130.060989,279,19897.005355
168.504785,300,19902.872096
132.466221,294,19907.65259
54.075512,138,19910.246611
79.792468,215,19914.422394
-5.89687,130,19917.119623
105.667287,300,19919.130912
-19.606465,300,19920.659593
200.364874,273,19922.132843
66.561777,300,19923.709215
52.166305,146,19924.716565
-48.92872,132,19927.214294
104.943714,288,19932.430891
80.804759,164,19935.641707
223.789861,300,19940.807081
287.122726,300,19945.945412
152.175213,272,19951.294064
73.350123,300,19953.999152
95.293917,178,19955.139281
145.400628,300,19956.586985
216.578144,300,19958.046632
42.779115,300,19959.669949
41.673496,182,19963.16639
173.309295,271,19968.05106
312.639701,300,19973.889276
-48.235866,300,19979.407217
199.677729,300,19985.405886
275.307465,291,19990.027906
207.858158,300,19991.71198
-9.757116,145,19992.736019
-1.991799,133,19993.71689
1.319666,176,19994.92613
50.299169,160,19998.066075
-31.985456,135,20000.505265
-25.310905,140,20003.386198
218.672773,300,20008.768295
141.594107,300,20014.181005
56.927609,130,20016.898424
-54.962329,289,20022.331548
32.384304,243,20024.972388
54.113201,151,20026.051808
269.47266,300,20027.663447
273.334505,300,20029.235995
156.965078,300,20030.691136
123.711952,300,20035.699995
134.864079,300,20041.057394
62.386991,168,20044.261308
-41.467555,300,20049.209031
64.474448,160,20052.749686
45.78256,164,20055.910742
-25.600315,300,20059.777735
226.975455,300,20061.354115
-65.771948,109,20062.263601
185.244568,300,20063.870634
50.915543,159,20064.867664
26.835478,183,20068.327256
-75.7326,115,20070.611498
178.672553,300,20075.805486
36.927301,184,20078.930532
-56.846511,248,20082.904964
-17.466412,165,20086.142719
-91.639058,184,20090.231229
-28.506754,300,20094.416796
41.322287,296,20096.01469
86.520758,289,20097.530778
-160.945571,300,20099.062197
40.78365,300,20100.622708
35.147004,146,20103.598701
39.473158,125,20106.302452
62.885369,172,20109.538045
41.056499,300,20114.533687
182.446315,300,20119.936634
73.784568,173,20123.311404
62.126421,158,20126.402475
-10.047575,88,20129.875085
-91.481746,173,20130.966803
7.30696,108,20131.776184
230.791598,300,20133.368491
-49.426564,160,20134.358263
108.143236,300,20139.774475
164.539168,300,20145.265118
132.734024,300,20150.543833
-108.197072,249,20155.335658
196.219755,292,20161.052617
85.919393,149,20163.560158
61.093343,137,20164.49808
61.22675,137,20165.432089
14.584786,127,20166.289082
194.332754,300,20167.776468
168.296703,237,20171.846899
28.437479,253,20175.955192
33.299117,167,20179.303612
200.400655,300,20184.934676
65.067029,300,20190.299429
-69.845866,300,20196.577078
161.785434,210,20197.829793
-70.189375,300,20199.389608
35.639253,281,20201.001791
49.085488,239,20202.363604
47.177559,124,20204.930786
355.991577,300,20210.375609
229.102456,274,20216.035842
-32.618506,234,20220.636914
48.12651,254,20225.919173
5.929043,259,20231.118655
177.053537,300,20234.18323
179.756489,300,20235.801101
47.422975,134,20236.804176
207.316109,300,20238.560947
108.843244,296,20240.121743
-15.471562,300,20245.374086
151.535909,300,20250.432702
82.482568,300,20255.919786
74.913404,236,20260.342987
26.012994,300,20265.988171
268.88903,300,20269.079198
159.133237,300,20270.639502
52.630597,300,20272.200377
116.28561,300,20273.786306
97.382128,245,20275.209999
98.714606,162,20278.205936
127.961558,289,20283.046995
-51.062344,286,20288.432983
-52.217919,261,20293.111437
358.019438,300,20298.606102
73.850782,128,20303.713411
14.435339,120,20304.608923
-143.927226,300,20306.108973
-108.7443,300,20307.571268
173.009118,261,20308.932211
261.528112,300,20314.15872
105.022101,168,20317.270926
187.326809,300,20323.247901
254.255782,300,20328.797626
233.060804,300,20334.493538
120.587335,300,20339.074263
271.806859,300,20340.704091
237.577022,300,20342.323412
251.733822,300,20343.918987
181.331364,300,20345.440958
170.435562,264,20350.124382
44.548121,298,20356.143759
123.095323,300,20361.926625
189.589717,300,20367.413838
-81.566732,300,20373.153292
-105.937191,291,20375.64984
3.414336,137,20376.667279
57.476188,300,20378.101149
-23.368339,253,20379.497007
-54.711063,97,20380.32198
29.6844,300,20384.959956
-75.05858,300,20390.497968
-109.812654,269,20395.242625
-45.994531,141,20398.199532
-177.619634,300,20403.898965
91.589856,161,20407.51375
272.837626,300,20409.752624
107.776049,195,20411.04787
-4.845009,124,20411.966762
138.369164,300,20413.668158
-95.453594,300,20415.197236
-63.335237,234,20419.44222
-10.617862,278,20424.387156
151.573804,300,20429.712142
-3.640788,231,20434.203515
4.523418,300,20440.375761
-15.245974,245,20445.108562
-43.009508,230,20446.378155
-19.785675,242,20447.697263
-52.624522,222,20448.848749
-175.425613,180,20449.889114
88.776662,300,20454.875127
11.375004,300,20460.273831
56.795786,203,20464.019308
-32.082262,124,20466.622782
-92.853142,300,20472.536753
81.385697,226,20477.099585
45.343364,156,20479.434261
-11.65186,68,20480.1477
11.550384,139,20481.069278
44.203804,172,20482.172944
114.266632,265,20483.523441
-41.236552,117,20485.769531
-36.976325,156,20488.831645
0.451071,119,20491.298133
192.545924,300,20496.685889
1.761937,125,20499.329428
81.814642,179,20502.867793
52.011183,138,20505.629808
250.663966,300,20511.627499
