#{"t_start": 1726226451.93613, "env_id": "None"}
r,l,t
234.697346,300,3221.895834
-46.287157,300,3227.481146
220.088841,261,3232.521122
53.297145,179,3235.826452
9.068043,106,3237.115045
61.667366,300,3238.576998
-17.537614,106,3239.378674
215.330702,300,3241.137868
-14.21789,238,3242.395967
107.059031,300,3247.293239
21.824818,300,3251.954409
58.608792,169,3255.421654
7.707855,183,3259.151335
30.899954,102,3261.251799
78.611371,289,3266.340162
65.06782,156,3268.936775
43.447609,126,3270.358578
93.46877,300,3271.753491
-0.375483,223,3272.961594
-0.869774,96,3273.731685
-9.221621,273,3274.983057
56.933549,188,3278.29794
277.79817,300,3283.286114
105.742912,158,3286.201101
101.525464,169,3289.580334
-21.975334,171,3292.660975
164.643406,277,3298.133811
123.36361,246,3303.750834
9.664189,258,3304.972979
291.759327,300,3306.395326
50.711401,300,3307.782227
125.533575,300,3309.215358
87.105466,159,3312.127742
-7.924727,257,3316.712279
-14.625132,132,3319.063927
264.364729,300,3324.130367
74.436544,159,3327.087347
52.936103,148,3329.870391
-27.97021,254,3333.952707
194.941759,250,3336.836205
139.574624,300,3338.402067
129.65706,300,3339.86504
209.062802,259,3341.103521
81.83693,262,3342.506376
58.170316,173,3345.60148
23.300468,300,3350.731967
17.873747,174,3353.758753
71.61576,161,3356.71026
72.709345,166,3359.710422
7.20024,243,3364.166817
192.59256,275,3368.734088
28.721463,161,3370.36322
43.160625,189,3371.421354
160.60449,300,3372.784812
33.48227,283,3374.159073
197.179845,300,3375.577575
36.130732,268,3380.033054
34.536504,168,3383.071557
65.508748,295,3388.820279
166.482897,291,3394.405494
-20.781382,191,3398.062572
103.520347,183,3401.172852
-26.342134,300,3404.474905
-54.049241,300,3405.891006
94.555419,153,3406.856182
59.373282,146,3407.80438
108.570185,164,3408.775312
110.915207,173,3412.005987
173.721675,274,3416.490661
63.669601,300,3422.057175
11.960695,191,3425.378387
235.927098,300,3430.71153
95.386192,148,3436.115515
185.832768,285,3437.642008
307.417883,300,3439.278074
64.30349,256,3440.619325
109.074399,250,3442.090911
79.080528,160,3445.106931
176.512485,294,3450.897192
83.007187,210,3454.899555
30.012298,300,3460.751733
65.145204,191,3464.170746
66.96167,160,3467.248285
177.203843,250,3471.672976
9.372432,146,3472.636751
117.052443,157,3473.584131
32.443489,117,3474.440888
-84.141731,244,3475.721014
-46.993777,174,3478.592272
-33.122474,165,3481.750633
-2.934984,222,3485.73259
21.519779,95,3487.717932
41.618239,275,3492.278732
101.729088,165,3495.446563
205.188888,300,3500.024719
233.593625,300,3503.364999
7.0281,55,3504.030301
253.204007,300,3505.478501
174.50345,228,3506.700224
192.704551,246,3507.902456
67.913647,300,3512.929218
-111.071817,300,3518.056196
246.768376,300,3523.519429
26.752145,183,3526.730469
33.873836,182,3529.766662
79.573702,153,3532.342196
78.314293,261,3535.625175
-2.631534,300,3537.116518
43.537655,264,3538.413815
29.643444,289,3539.848064
41.674153,300,3541.272003
57.981523,182,3544.42069
-18.920094,283,3549.160953
19.959014,162,3552.375723
135.089456,300,3557.490901
47.805197,249,3562.173877
50.721658,215,3565.681218
114.493074,300,3569.349214
108.39974,300,3570.8227
115.448055,285,3572.279143
171.938483,300,3573.771198
81.072758,300,3575.150486
4.495034,74,3576.86491
-70.18851,67,3578.325193
144.172256,259,3582.702226
220.867652,300,3587.95457
29.624713,237,3592.441445
106.50186,300,3597.583398
33.514779,166,3600.590956
37.343443,111,3603.437828
122.79315,300,3604.823311
-56.833726,257,3606.233604
-4.101027,162,3607.172656
34.547746,259,3608.56587
41.131855,132,3610.964669
40.369884,133,3613.566115
62.212077,167,3616.83692
14.949278,177,3619.958568
47.025625,128,3622.448066
189.601082,237,3626.415003
-3.044304,115,3628.801654
162.182049,266,3633.281674
42.970085,262,3637.525236
248.822081,300,3639.038492
120.448117,269,3640.408191
40.315218,260,3641.808144
128.503383,232,3643.003832
72.862168,160,3645.784738
28.793578,170,3648.943164
11.841546,187,3652.440971
182.156216,268,3656.904965
189.445159,251,3661.239456
29.643527,159,3664.127413
8.981084,178,3667.361214
-15.530938,213,3671.178974
-8.014961,211,3672.357312
64.655491,153,3673.308669
-55.312256,267,3674.589815
-21.308428,227,3675.884128
41.231902,162,3678.769787
22.762826,133,3681.320065
28.657052,196,3684.550073
158.374087,300,3689.160033
62.223398,150,3691.968931
219.098981,300,3697.037216
-69.637197,171,3700.392718
-2.650878,145,3703.468481
168.616405,300,3705.005578
-7.820256,140,3705.916106
123.407503,300,3707.303869
250.545189,300,3708.625924
105.275352,300,3713.401467
-83.658646,296,3718.662705
117.791753,168,3721.853802
97.172531,174,3725.409664
33.21826,162,3728.111617
12.127057,128,3730.392084
97.376173,168,3733.649804
38.597106,122,3736.90206
34.370605,139,3738.148454
96.901637,152,3739.102883
-29.300889,137,3740.060432
97.591689,153,3741.048901
25.904235,196,3744.084485
34.489373,134,3746.514323
48.008195,174,3749.953957
122.006685,187,3753.312459
20.956973,96,3755.517282
41.780032,101,3757.592
41.10242,130,3760.156254
106.371861,197,3763.233858
42.208576,170,3766.134625
346.865071,300,3770.442243
151.155526,300,3771.958046
11.285838,66,3772.660321
100.598819,183,3773.673398
-19.606408,256,3774.913463
18.331633,169,3777.831705
23.077188,140,3780.210775
14.245582,110,3782.448542
154.496105,271,3787.086991
17.092097,249,3791.367757
26.006571,138,3793.796118
197.273787,300,3798.846743
-220.322777,300,3802.684213
178.772236,223,3803.892319
245.609736,300,3805.398743
65.299623,300,3806.883172
175.345011,220,3808.091356
26.203048,188,3811.278073
30.447064,194,3814.381636
171.574206,300,3819.505173
199.755146,272,3824.453296
70.651506,187,3827.785255
228.182992,300,3832.762479
-35.819564,300,3835.503453
62.545775,300,3836.872555
51.510719,130,3837.785751
176.28511,289,3839.113449
101.027218,202,3840.157017
61.651406,222,3843.807828
-16.343063,290,3848.431476
45.369679,142,3851.190674
182.72609,263,3855.96708
-21.685284,157,3858.763711
37.741597,148,3861.736842
67.470677,159,3864.737462
227.095665,255,3868.426052
46.068993,224,3869.656155
13.629758,106,3870.453688
93.131779,163,3871.424767
2.145461,138,3872.313103
79.068154,173,3875.162847
60.824474,153,3877.527548
-8.836996,128,3879.748388
169.492536,242,3883.8224
65.644419,256,3888.583885
70.920388,163,3891.748535
-26.89302,122,3894.117728
-5.491682,130,3896.498114
50.420256,257,3900.545554
32.519288,134,3901.500671
86.682767,260,3902.842697
29.197306,300,3904.318328
212.299681,300,3905.805988
10.776984,185,3909.000569
-15.810062,239,3913.265234
-34.13035,166,3916.677729
78.987393,196,3920.468854
30.623297,296,3925.998865
18.993485,183,3929.521977
-36.205718,130,3932.277767
41.032756,300,3935.703774
145.389307,300,3937.124682
15.715235,300,3938.562716
163.800835,300,3940.019112
17.339306,250,3941.340967
220.076954,300,3946.464514
150.974975,230,3950.72113
55.115987,286,3956.046066
252.508642,300,3960.77755
-52.987954,296,3965.738823
68.040462,160,3968.705048
134.247114,300,3970.060458
26.962933,293,3971.44707
101.237206,260,3972.794494
194.786829,300,3974.15685
40.016607,167,3977.148626
13.708238,104,3979.066436
15.357559,190,3982.407091
-12.63456,194,3986.147386
164.745689,245,3990.614385
83.730706,151,3993.362175
-110.301044,300,3998.850808
13.011067,77,4000.516018
323.585885,300,4003.76302
-14.918853,199,4005.000396
248.972052,243,4006.645154
377.486535,300,4008.39159
55.137937,201,4009.437087
31.781327,243,4013.620255
-44.765615,234,4017.92944
103.698583,210,4021.866757
62.707343,300,4027.156902
5.081476,281,4031.695693
94.885255,180,4035.04807
86.536351,237,4037.671566
68.082369,230,4038.963278
52.114762,300,4040.389647
134.790116,175,4041.409075
105.348142,251,4042.710679
44.70937,137,4045.181903
190.093006,242,4049.523773
177.518374,277,4054.528075
-137.311194,300,4059.389379
75.281322,147,4062.006354
56.470711,300,4067.082956
89.50647,300,4070.518918
-33.349871,219,4071.724173
71.915468,300,4073.424037
121.973871,205,4074.550892
132.385039,232,4075.82541
45.17328,166,4078.665771
8.850237,136,4081.174946
172.906402,276,4086.201203
72.653715,182,4089.824996
98.934336,163,4092.58794
81.157279,200,4095.959178
60.940039,185,4099.220229
82.918741,180,4102.566128
50.409987,198,4104.299344
57.425546,203,4105.495166
174.7462,300,4106.945197
128.927709,300,4108.381918
151.885235,293,4109.836083
-9.635131,131,4112.349581
10.483555,130,4114.933053
33.589294,148,4117.796446
-8.521098,176,4121.091235
108.908706,252,4125.396857
-12.278819,162,4128.437076
167.979239,270,4133.149897
-15.270907,122,4135.473927
41.347809,182,4138.596455
71.385548,190,4139.606649
9.013464,300,4140.961186
-32.6841,300,4142.34304
-34.718266,300,4143.718923
56.839852,261,4147.953344
10.653787,142,4150.400563
208.106949,257,4154.651476
195.781121,300,4159.928006
52.569128,234,4164.401759
131.772048,300,4170.165978
-4.429845,110,4171.551136
62.187938,127,4172.473402
11.578364,300,4173.905804
51.419841,121,4174.763102
-31.741556,155,4175.713741
-6.508421,183,4179.16159
158.483923,300,4184.397523
-26.036648,168,4187.464538
52.707091,219,4191.63866
-15.395295,164,4194.737673
-56.368035,78,4196.372232
52.743619,154,4199.407068
113.65134,154,4204.44318
194.346809,246,4205.626951
105.561336,150,4206.449591
44.41702,300,4207.760776
100.61317,155,4208.683268
38.271683,176,4212.078889
13.484452,135,4214.82028
21.811966,173,4218.073142
129.145966,300,4222.873556
26.024443,162,4225.727799
-62.019416,187,4229.323591
30.08957,176,4232.80268
-9.021374,145,4235.633698
268.079749,291,4238.281598
115.849147,247,4239.695178
71.87104,250,4240.999318
70.95981,300,4242.408563
133.197745,300,4243.746897
101.371472,164,4246.542253
7.341757,259,4250.680828
177.622223,267,4254.981457
35.92211,137,4257.436518
177.027996,300,4262.837351
72.798003,182,4266.049346
60.890076,159,4269.247588
-70.143126,242,4271.456226
54.641749,128,4272.375723
21.28493,210,4273.510716
17.490659,117,4274.33999
227.25576,300,4275.787862
69.542738,158,4278.589139
71.56035,164,4281.239504
11.09114,137,4283.59358
100.116485,199,4287.265249
31.727157,208,4291.259593
7.26186,189,4294.703458
6.653537,96,4296.728718
-17.73447,177,4300.010549
7.993572,66,4303.951329
-4.032624,151,4304.944275
326.39477,300,4306.42767
22.122386,82,4307.181695
142.284709,268,4308.473806
231.635944,300,4313.067533
155.805342,300,4317.860168
121.282963,257,4322.461511
97.630929,255,4327.024759
28.951908,98,4329.035102
42.284107,142,4331.952324
159.939475,181,4336.242943
67.549929,152,4337.224456
1.765251,148,4338.213443
16.385493,141,4339.151174
282.095294,300,4340.591357
168.440534,300,4345.165888
82.809556,162,4347.733019
214.361224,284,4352.491126
55.665467,184,4355.953966
34.750363,186,4359.234717
115.864532,214,4363.346332
21.794661,174,4367.756235
33.33553,119,4368.65701
114.032631,162,4369.685053
39.773469,123,4370.509068
45.700368,123,4371.365859
-10.45946,176,4374.494794
61.483139,146,4377.094941
31.412384,185,4380.554753
241.418352,300,4385.826228
-49.157415,300,4391.154832
187.293842,300,4396.31347
58.350514,300,4399.708812
182.327852,300,4401.116039
-90.964157,282,4402.513845
-93.102275,300,4403.808174
160.992153,300,4405.140409
223.568966,300,4409.813799
163.569442,247,4413.914087
150.641969,257,4419.017131
160.040795,224,4423.275071
18.897231,194,4426.985792
85.515477,149,4429.835995
83.398257,300,4433.872505
-9.529129,300,4435.265404
68.414483,300,4436.859087
89.884928,292,4438.14339
2.907711,300,4439.542994
299.348564,300,4444.271371
97.938163,165,4447.118377
54.591632,300,4452.234644
80.602177,148,4455.054692
-15.132316,300,4460.396354
60.558706,146,4463.038896
18.267326,108,4465.07654
61.942754,138,4466.950784
31.735325,127,4467.803795
9.153419,250,4469.015899
-55.271204,225,4470.205719
24.275183,185,4471.284404
87.919079,279,4475.295669
133.371899,300,4480.379211
246.267112,300,4485.59473
35.11689,136,4488.300547
223.229001,300,4493.620223
106.875553,179,4497.112731
69.518261,255,4499.029001
11.211361,116,4499.931008
224.846846,300,4501.405745
113.34056,260,4502.820041
109.178454,256,4504.18175
251.921556,300,4508.969521
222.834788,300,4513.557458
99.620283,173,4516.791361
91.845592,188,4520.250369
35.583193,253,4524.52356
61.139832,154,4527.253206
286.446027,300,4531.229633
284.196405,300,4532.661896
-17.534798,256,4533.93912
222.544999,300,4535.369678
66.914635,149,4536.313498
6.208782,300,4541.214232
123.705703,246,4545.508842
198.861101,300,4550.96543
94.412693,166,4554.443549
174.525846,288,4560.069926
60.252275,156,4562.851179
-10.868144,176,4565.091019
186.658656,300,4566.509903
101.203327,300,4568.021668
195.983897,300,4569.45938
130.434516,298,4571.00694
54.905001,166,4573.915394
38.390124,117,4576.033632
-41.673218,262,4580.37883
33.34303,192,4584.124564
134.340403,300,4589.493058
52.310319,152,4592.486221
66.921531,187,4595.460415
-15.760167,237,4599.08244
183.53676,215,4600.429775
91.092128,207,4601.608806
4.990467,230,4602.847179
-1.801642,168,4603.886755
43.272104,141,4606.62917
240.57294,300,4611.592905
85.048917,184,4614.98031
138.128122,237,4619.315481
83.229295,162,4622.393837
154.918606,300,4627.365862
209.545656,300,4632.083688
4.918311,255,4633.427673
152.004818,300,4634.991174
16.751163,128,4635.912548
191.291995,300,4637.366572
-34.989827,239,4641.725143
42.132426,158,4644.505203
120.523946,203,4648.183108
34.922646,141,4650.926522
151.194962,300,4656.267596
163.603225,300,4661.205642
59.027145,300,4665.570248
256.35783,300,4667.100389
99.348733,300,4668.636208
66.068455,231,4669.97923
30.420211,117,4670.886967
65.140164,182,4674.316762
19.769592,159,4676.912957
47.889316,166,4679.452037
-72.389983,242,4683.503659
53.812597,189,4686.727877
185.844399,300,4691.495731
56.21811,146,4696.805538
38.427083,137,4697.705447
193.106404,300,4699.184836
46.029349,250,4700.447731
183.608199,287,4701.755554
18.394274,120,4704.27
19.512268,203,4708.061266
56.164646,178,4710.955416
173.532256,256,4715.137092
77.691617,300,4720.634887
185.690267,300,4725.527716
-10.511673,125,4728.026139
54.487032,300,4730.255847
13.480329,114,4731.099819
16.98816,161,4732.138661
187.677849,300,4733.785126
190.844085,300,4735.580008
59.23471,140,4738.377096
22.900511,124,4740.78741
36.125575,183,4743.860822
-48.902559,282,4748.371941
6.202,197,4751.870704
57.708913,136,4754.576212
-75.056952,284,4759.374346
67.675041,147,4762.246273
38.625727,136,4763.76403
41.264919,141,4764.652213
34.238771,132,4765.609807
32.531623,124,4766.509917
-9.752757,222,4767.743714
9.107158,300,4773.239404
91.036448,300,4777.460059
128.67558,197,4780.722533
39.368091,126,4783.259154
4.800746,187,4786.481225
0.444864,180,4789.807241
64.853822,205,4793.579898
157.99968,218,4795.32352
44.088505,206,4796.484434
39.600511,177,4797.589942
17.189323,129,4798.448011
28.631076,121,4799.289784
79.151705,190,4802.797778
67.32192,150,4805.742238
1.518175,300,4810.67475
56.296095,136,4813.076916
60.933843,179,4816.348958
22.290524,240,4820.470896
75.900552,158,4823.638468
232.955672,300,4828.087691
42.078717,300,4829.548529
-30.571662,225,4830.766634
74.078228,300,4832.239143
-44.570509,214,4833.452267
-56.303122,300,4838.722298
3.670757,173,4841.541166
54.487473,138,4843.839464
124.121601,234,4847.830979
78.497959,164,4850.617831
192.713914,201,4854.194591
35.440058,278,4859.193164
71.648352,177,4860.864494
-7.246247,130,4861.779634
-28.130698,145,4862.764705
-14.365155,154,4863.712353
43.704521,145,4864.649727
18.740681,291,4869.697367
67.076641,153,4872.434877
88.064153,188,4875.44898
160.560885,271,4880.214327
19.926997,166,4883.034369
53.152985,147,4885.723403
19.056134,123,4888.166498
