#{"t_start": 1726366112.9985447, "env_id": "None"}
r,l,t
133.786188,292,14363.459613
35.226604,132,14364.203416
147.389993,235,14365.252006
38.593984,134,14366.067814
-7.015186,170,14367.045534
5.373853,127,14369.264415
22.421847,137,14371.406749
128.355178,239,14374.793363
54.007709,133,14376.856008
-15.131131,300,14381.240884
-9.143213,142,14383.657609
46.888334,137,14385.822257
38.886685,144,14387.996401
182.377736,300,14391.368372
59.836336,300,14392.693307
133.41574,300,14394.095028
-80.346221,220,14395.175783
83.577351,300,14396.517401
54.582332,150,14399.058462
39.923643,143,14401.319527
66.220216,157,14403.949204
121.873423,288,14408.428063
-50.899624,123,14410.496354
-45.049667,130,14412.69922
-93.395059,300,14416.629558
-24.801235,142,14418.825412
83.201238,167,14421.036026
57.613551,143,14421.877082
56.843128,185,14422.900734
38.871874,119,14423.759728
-48.002158,284,14424.964112
201.5557,300,14429.175168
297.248183,300,14433.807774
59.440417,137,14436.064367
-84.615385,300,14440.538905
65.119269,141,14442.712746
51.481206,140,14444.848761
93.532379,237,14448.582571
93.753824,179,14449.436599
28.350534,182,14450.367292
-106.80818,136,14451.286231
-22.589787,129,14452.104549
52.774374,144,14454.379303
130.060989,279,14458.567475
168.504785,300,14463.178329
132.466221,294,14467.688391
54.075512,138,14469.655038
79.792468,215,14472.739379
-5.89687,130,14474.848174
105.667287,300,14476.579386
-19.606465,300,14477.834378
200.364874,273,14479.10132
66.561777,300,14480.386942
52.166305,146,14481.192235
-48.92872,132,14483.483151
104.943714,288,14487.838045
80.804759,164,14490.568897
223.789861,300,14495.224635
287.122726,300,14499.586157
152.175213,272,14503.260353
73.350123,300,14505.464295
95.293917,178,14506.379858
145.400628,300,14507.536661
216.578144,300,14508.877611
42.779115,300,14510.19059
41.673496,182,14512.950372
173.309295,271,14517.094811
312.639701,300,14521.412192
-48.235866,300,14525.780102
199.677729,300,14529.809071
275.307465,291,14533.561574
207.858158,300,14534.982617
-9.757116,145,14535.858582
-1.991799,133,14536.665227
1.319666,176,14537.640491
50.299169,160,14540.363545
-31.985456,135,14542.504764
-25.310905,140,14544.758997
218.672773,300,14549.238568
141.594107,300,14553.49257
56.927609,130,14555.515364
-54.962329,289,14559.25131
32.384304,243,14561.375462
54.113201,151,14562.216794
269.47266,300,14563.672904
273.334505,300,14564.920837
156.965078,300,14566.198824
123.711952,300,14570.521244
134.864079,300,14574.731118
62.386991,168,14577.374804
-41.467555,300,14581.901692
64.474448,160,14584.262468
45.78256,164,14586.678297
-25.600315,300,14589.641726
226.975455,300,14590.850656
-65.771948,109,14591.545802
185.244568,300,14592.919422
50.915543,159,14593.819918
26.835478,183,14596.654328
-75.7326,115,14598.663883
178.672553,300,14603.038946
36.927301,184,14605.977419
-56.846511,248,14609.75051
-17.466412,165,14612.342715
-91.639058,184,14615.115974
-28.506754,300,14618.392708
41.322287,296,14619.641482
86.520758,289,14620.876167
-160.945571,300,14622.113199
40.78365,300,14623.421441
35.147004,146,14625.832334
39.473158,125,14627.900066
62.885369,172,14630.728534
41.056499,300,14635.094114
182.446315,300,14639.264667
73.784568,173,14641.934692
62.126421,158,14644.462439
-10.047575,88,14647.119502
-91.481746,173,14648.046679
7.30696,108,14648.824557
230.791598,300,14650.075578
-49.426564,160,14651.023305
108.143236,300,14655.568561
164.539168,300,14660.187363
132.734024,300,14664.704854
-108.197072,249,14668.4161
196.219755,292,14672.634403
85.919393,149,14674.636659
61.093343,137,14675.458026
61.22675,137,14676.302876
14.584786,127,14677.065599
194.332754,300,14678.427671
168.296703,237,14682.163639
28.437479,253,14685.907004
33.299117,167,14688.388474
200.400655,300,14692.757347
65.067029,300,14696.908949
-69.845866,300,14701.687275
161.785434,210,14702.721045
-70.189375,300,14703.981314
35.639253,281,14705.184411
49.085488,239,14706.200847
47.177559,124,14708.279851
355.991577,300,14712.758251
229.102456,274,14717.093088
-32.618506,234,14720.580384
48.12651,254,14724.31899
5.929043,259,14728.131698
177.053537,300,14730.495403
179.756489,300,14731.794894
47.422975,134,14732.645988
207.316109,300,14734.098973
108.843244,296,14735.42005
-15.471562,300,14739.873773
151.535909,300,14744.566634
82.482568,300,14749.016464
74.913404,236,14752.473685
26.012994,300,14756.93314
268.88903,300,14759.479444
159.133237,300,14760.66761
52.630597,300,14761.95265
116.28561,300,14763.235636
97.382128,245,14764.38502
98.714606,162,14766.881045
127.961558,289,14771.136069
-51.062344,286,14775.575473
-52.217919,261,14778.992058
358.019438,300,14783.322573
73.850782,128,14787.164501
14.435339,120,14787.955399
-143.927226,300,14789.245016
-108.7443,300,14790.413573
173.009118,261,14791.596697
261.528112,300,14796.167774
105.022101,168,14798.88918
187.326809,300,14803.454801
254.255782,300,14807.364999
233.060804,300,14811.734879
120.587335,300,14815.132352
271.806859,300,14816.22539
237.577022,300,14817.515005
251.733822,300,14818.7589
181.331364,300,14820.027356
170.435562,264,14824.02471
44.548121,298,14828.637541
123.095323,300,14833.158477
189.589717,300,14837.455918
-81.566732,300,14841.929065
-105.937191,291,14844.117807
3.414336,137,14844.940899
57.476188,300,14846.209184
-23.368339,253,14847.369321
-54.711063,97,14848.081418
29.6844,300,14852.695818
-75.05858,300,14856.994889
-109.812654,269,14860.887331
-45.994531,141,14863.090381
-177.619634,300,14867.044813
91.589856,161,14869.631642
272.837626,300,14871.634428
107.776049,195,14872.700945
-4.845009,124,14873.487967
138.369164,300,14874.857569
-95.453594,300,14876.174812
-63.335237,234,14879.903225
-10.617862,278,14884.181612
151.573804,300,14888.761572
-3.640788,231,14892.088851
4.523418,300,14896.348528
-15.245974,245,14899.873376
-43.009508,230,14900.995651
-19.785675,242,14902.173183
-52.624522,222,14903.263661
-175.425613,180,14904.237855
88.776662,300,14908.858915
11.375004,300,14913.468251
56.795786,203,14916.65144
-32.082262,124,14918.649134
-92.853142,300,14922.711757
81.385697,226,14926.048402
45.343364,156,14927.864963
-11.65186,68,14928.476387
11.550384,139,14929.284442
44.203804,172,14930.204731
114.266632,265,14931.39133
-41.236552,117,14933.501087
-36.976325,156,14936.229685
0.451071,119,14938.280744
192.545924,300,14942.914454
1.761937,125,14944.896458
81.814642,179,14947.756422
52.011183,138,14949.927592
250.663966,300,14954.608675
111.472599,300,14957.167246
316.428837,300,14958.665174
46.113552,127,14959.534029
184.261894,300,14960.763468
54.879475,121,14961.593399
77.298491,175,14964.507358
151.344836,242,14968.242093
63.436397,258,14972.149036
106.78747,280,14976.10353
20.613445,140,14978.304775
61.648877,156,14980.696574
234.952526,300,14985.688629
66.042768,184,14986.586434
-135.481709,285,14987.806111
75.892849,150,14988.57393
59.335421,133,14989.362514
16.887581,186,14992.42818
180.094743,300,14996.671504
209.795421,300,15000.932052
-3.853645,285,15004.847477
47.74333,152,15007.213581
64.783317,147,15009.521352
-116.552052,162,15012.556265
57.354073,138,15013.371706
-137.398763,170,15014.309174
56.78739,179,15015.268722
36.159645,125,15016.027868
11.624924,300,15020.393233
-13.119673,154,15022.870564
-117.076493,300,15027.249264
-71.748245,137,15029.329285
175.505939,300,15033.189145
101.884191,216,15036.086612
2.659659,157,15038.660032
21.129388,179,15039.622213
-81.691744,300,15040.87132
5.771863,262,15041.974214
80.618594,242,15043.023096
-0.584318,137,15045.183622
-256.832197,300,15049.47841
156.455912,265,15053.541941
51.270219,168,15056.254002
19.46327,160,15058.470561
-234.69588,300,15062.3544
-116.681143,300,15066.26931
-81.285307,300,15067.662343
-129.557651,198,15068.692292
-50.794213,267,15069.795552
203.147432,300,15071.04449
59.7538,300,15075.262982
-100.615347,300,15079.840477
107.199794,236,15083.518847
65.928755,250,15086.914888
41.756118,140,15089.023851
-89.926766,163,15091.684846
-6.651811,192,15094.654927
106.940833,290,15096.009017
35.338771,213,15097.082274
-24.842177,300,15098.360092
-47.904215,142,15099.145045
63.361299,180,15101.748038
-68.061226,140,15104.206996
92.978489,300,15108.834906
73.271489,215,15112.136157
-19.208549,123,15114.17491
-4.034962,127,15116.11499
37.279541,150,15118.446302
28.163209,112,15120.450427
89.832297,191,15123.842131
28.969122,194,15124.818651
-50.338027,268,15126.092938
-116.642162,300,15127.403844
50.552266,290,15128.650068
-49.962258,140,15130.9856
-30.971835,193,15134.16832
52.87259,146,15136.64885
27.494114,126,15138.745472
92.11291,300,15142.969704
233.748783,300,15147.183378
26.895875,152,15149.654879
10.797907,136,15151.861491
8.873698,124,15153.166875
267.887448,300,15154.340574
24.539495,146,15155.165299
152.050991,300,15156.470219
24.321347,144,15157.307659
56.858079,138,15159.572366
147.9252,300,15163.798912
81.510109,149,15166.347048
93.188676,198,15169.414984
-26.020236,206,15172.488772
84.266166,157,15175.088525
46.482426,133,15177.298733
61.044258,139,15179.404498
-17.427234,112,15181.561087
20.990662,139,15182.43411
31.767876,116,15183.221214
-85.156674,192,15184.21664
-129.820065,242,15185.332411
33.806357,124,15187.517189
243.124987,300,15191.912163
57.489787,139,15194.135342
65.232163,182,15197.05626
113.173602,188,15199.879285
-105.514591,300,15204.279232
50.179161,127,15206.261736
42.794048,114,15209.208761
0.510405,177,15210.161938
-91.644652,163,15210.961189
69.815495,154,15211.783284
-190.56033,300,15213.092582
14.978896,300,15217.692961
-81.839878,232,15221.062796
10.043909,267,15225.145229
151.175693,210,15228.357176
61.897276,134,15230.571559
48.058711,124,15232.613629
50.548288,146,15236.840139
-1.015856,236,15237.942792
51.993269,132,15238.690059
208.592014,300,15239.927931
101.724867,205,15241.017512
54.239882,135,15243.305607
4.700039,117,15245.177318
-14.049456,178,15247.976547
1.148843,233,15251.633778
19.563398,158,15254.101834
99.112209,229,15257.409389
8.520665,180,15260.178902
24.225931,136,15262.43442
279.268246,300,15265.755301
29.692733,117,15266.506635
24.902944,121,15267.343868
142.582162,210,15268.441777
251.115006,300,15269.872221
20.457211,151,15272.376455
208.914419,300,15277.021696
-11.53416,300,15281.255971
173.088608,235,15284.608568
183.362468,229,15287.733586
73.51534,231,15291.249617
40.649877,182,15293.417783
175.518768,299,15294.860677
161.488636,274,15296.260691
190.103723,300,15297.60268
66.42644,173,15298.580058
-115.232921,300,15303.224798
16.421444,167,15305.954197
34.299203,114,15307.878444
35.847767,164,15310.521492
243.52277,298,15314.618852
95.815015,271,15318.645261
33.718838,116,15322.414476
189.082514,300,15323.721424
243.736646,300,15325.000938
178.184305,256,15326.245157
39.119946,117,15327.015635
220.29491,300,15331.646702
237.255369,300,15336.211798
16.113017,271,15340.136176
92.253172,300,15343.963956
198.220841,292,15348.382974
42.800128,113,15350.068063
119.298844,292,15351.292132
86.190909,130,15352.123318
70.414455,242,15353.215624
58.688016,120,15353.98065
108.067139,179,15356.677082
117.143993,174,15359.446045
124.210314,193,15362.593078
36.922999,165,15365.165174
17.140651,99,15367.004705
147.588803,209,15369.961139
186.921001,291,15374.096826
-105.615318,259,15378.015284
-15.797688,153,15378.789438
101.5817,139,15379.601939
94.205608,143,15380.392482
82.995928,300,15381.720179
293.076649,300,15386.03994
229.600159,280,15390.388125
258.531641,300,15395.019593
54.195981,168,15397.627342
13.787154,157,15400.179482
-8.327576,294,15405.781274
102.03502,300,15407.140497
-38.701658,238,15408.29112
3.198515,300,15409.704562
-79.678821,300,15411.009202
-123.955808,182,15414.150988
-42.541224,293,15418.431063
-7.980966,277,15422.384455
-125.470684,136,15424.564767
-80.576543,150,15426.968328
134.808937,300,15431.290369
-24.28822,88,15434.480116
33.953201,244,15435.715565
-23.966362,97,15436.36937
-44.038995,93,15437.025568
111.968595,300,15438.243212
-66.658425,154,15440.569739
21.5074,131,15442.742369
172.411483,300,15447.397508
196.018905,300,15451.709071
-121.08546,104,15453.332695
174.441009,300,15457.713913
75.228246,192,15460.809934
-5.486476,131,15462.30605
-9.110301,103,15462.976031
-186.270484,153,15463.837754
-118.001351,84,15464.516955
-23.995894,93,15465.234233
160.201357,300,15469.416327
196.510499,300,15474.014726
164.456877,300,15478.558091
-29.386829,148,15480.755557
-83.652823,236,15484.163836
108.629219,252,15488.811202
-26.71193,87,15489.52535
-53.682802,97,15490.24473
-26.489985,88,15490.956805
87.828997,226,15492.024415
64.202934,180,15494.856188
-14.927577,109,15496.710573
62.337421,162,15499.452328
-23.663752,103,15501.43237
-328.048983,250,15505.206198
-5.609804,135,15507.281709
219.529796,300,15511.396184
52.919664,207,15514.618609
-65.119581,300,15517.111632
-71.611038,123,15517.895709
-7.592837,47,15518.441109
-7.219405,44,15519.009372
-34.864406,98,15519.787273
201.419511,275,15524.135753
147.199218,266,15528.489123
64.709925,151,15531.058425
121.454679,300,15535.659203
-72.295104,132,15537.78357
62.574841,251,15541.523988
306.151768,300,15545.117061
153.594292,206,15546.178511
-16.766924,70,15546.821679
75.40755,165,15547.66614
-71.514407,94,15548.410378
-59.134234,235,15551.913275
123.509869,189,15554.859146
71.537981,150,15557.391239
63.777177,163,15560.1639
93.787927,164,15562.891723
90.111477,161,15565.07498
55.381551,185,15567.858521
-3.04953,177,15570.629657
-33.927044,85,15572.821405
-8.908188,118,15573.623971
-37.091264,86,15574.290281
-21.106838,79,15574.905507
-29.63948,78,15575.541497
66.488889,160,15577.95766
179.283438,261,15581.693381
76.71972,255,15585.589334
79.379003,243,15589.19756
10.452199,150,15591.56347
64.301844,189,15594.37893
85.599531,162,15597.004615
51.133781,135,15599.347931
-34.764165,189,15600.35273
219.062406,276,15601.578253
22.903966,105,15602.284637
-17.405757,77,15602.970742
34.743432,158,15605.375954
129.216129,272,15609.136976
73.995444,156,15611.667489
205.024286,273,15615.630825
280.848404,300,15619.943809
99.169882,150,15622.188539
206.976925,257,15626.429833
123.442148,225,15627.514146
252.617435,258,15628.687121
264.228453,277,15629.891948
270.889301,300,15631.142662
274.734804,300,15635.445057
-5.990048,168,15638.008318
80.906624,153,15640.582704
81.852443,168,15643.400029
-11.942236,162,15646.056639
71.460973,184,15648.69907
269.835466,300,15652.883912
186.512007,300,15655.411773
-6.150512,62,15655.995042
118.991694,219,15657.134281
57.130408,137,15658.004007
297.767994,300,15659.278977
257.790259,300,15663.732478
177.173741,225,15667.119457
